resolution,diagonal,family,field,curvature_inv_m,structure_sha256,current_positions_sha256,float32_positions_sha256,total_energy_j,reference_total_energy_j,total_relative_error,minimum_area_ratio,membrane_to_bending_ratio,reference_quadrature_error,membrane_energy_j,reference_membrane_energy_j,membrane_normalized_error,membrane_force_norm_n,membrane_float32_normalized_energy_difference,bending_energy_j,reference_bending_energy_j,bending_normalized_error,bending_force_norm_n,bending_float32_normalized_energy_difference
8,checkerboard,affine,extension,0.0,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,941e240e9459ee7af672e81c3ffb9cddcdabfcd4fb34aa16f679fb7ccbbdd78f,3a0196fe18af1c8735778e303b7a4e7fe161104c14d44d2d4b0f284f51525e0d,0.054987760125000125,0.054987760124999986,2.5237958004230417e-15,1.0069699999999997,,0.0,0.054987760125000125,0.054987760124999986,1.3877787807814457e-19,5.122375390497575,3.411417694859642e-11,0.0,0.0,0.0,0.0,0.0
8,checkerboard,affine,shear,0.0,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,99a1d09b95649c4de9714b6a752c3a4b6d5935be189cf00b6a99153f2544bb86,882c5a13537ec558a6ab5f08c82f4c71be8df86b3ecad02039e42e6f0ab8602e,0.10002000000000005,0.10002000000000001,4.1625038415760215e-16,0.9999999999999991,,0.0,0.10002000000000005,0.10002000000000001,4.163336342344337e-20,6.849270307850318,8.190855463330315e-11,0.0,0.0,0.0,0.0,0.0
8,checkerboard,graph,cylinder_000,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,bb0bf3af5910d733446cca77095f86328a5409043209a0c7d3538c41a5ad77d0,747b4160f7d8fabdd3fe33c5e7858b4ff727c5bf9e20de5759bbd4acfc3a062c,0.039482235863583806,0.040001644962998684,0.012984693501862944,1.0000781219484807,23999.727859698385,3.1225022567582583e-15,0.039480590820312855,0.03999999999999993,5.194091796870762e-07,6.647912710750126,4.386631106967354e-12,1.6450432709535327e-06,1.6449629987490068e-06,9.632664543103751e-07,0.0005008301955762866,2.9881411574446664e-09
8,checkerboard,graph,cylinder_090,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,c970582ffe17a654387dde28f14f0b382f713274eb1b8b1a102c0cd3d51bd046,036adfc44ab237af70f4f6327069f803f2eac7455db73bda64768f9c62de5115,0.039482235863583806,0.040001644962998684,0.012984693501862944,1.0000781219484807,23999.72785969838,3.1225022567582583e-15,0.039480590820312855,0.03999999999999993,5.194091796870762e-07,6.647912710750125,4.386631106967354e-12,1.645043270953533e-06,1.6449629987490066e-06,9.632664543154573e-07,0.0005008301955762867,2.9881411574446664e-09
8,checkerboard,graph,cylinder_045,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,661c1d1e9e4b8e8c978a68f77e4feb3208ccc58423941384d0c5b6e164dcd061,e4d7a8ac790237f2fb509d1e395b37db21607da0117246992a1066443201e0fd,0.1033379632831871,0.10333496243128437,2.9040044454725772e-05,1.0000390617370902,63433.312633990914,2.148818757339015e-15,0.10333633422851633,0.10333333333333322,3.000895183111196e-09,8.686804229203599,6.796455065405382e-14,1.6290546707652673e-06,1.629097951152076e-06,5.193646417043024e-07,0.0004778790666214608,2.610292986602214e-08
8,checkerboard,graph,cylinder_135,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,2ae83595e459d06796ac81b4a92b7dbdcfd04ff47c2d647e990231c263a268a1,6b1a3fe212e244a327e133e7b3b09eedc5db64d72aacc74984d3ff8f7d1f6f8e,0.003337995340239374,0.0033349944884185274,0.0008998071304967832,1.0000390617370902,2008.4947815253395,8.7169854667835e-15,0.003336334228515707,0.003333333333333316,3.0008951823908525e-09,2.0132666114346147,2.298976451917123e-13,1.661111723666988e-06,1.6611550852113524e-06,5.203385323730345e-07,0.00048257072062867293,3.25832912287014e-10
8,checkerboard,graph,twist,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,958ec1b8a688f7cf4ae2b2c98ac9db249d7c12a7d4264f7ece70bfa35c3d9638,f1982ba592c5d16500489b5b84c00c3f501479eb71062cfd96b83206f0ef92b1,0.1272493407478767,0.12444769206795359,0.022512660808472782,1.0,39188.84416087659,2.7879484435341585e-15,0.1272460937500008,0.12444444444444425,2.8016493055565417e-06,8.614665598785994,1.3223352995916926e-11,3.2469978759167997e-06,3.2476235093333368e-06,7.507600998445137e-06,6.67076190046057e-05,1.6708497988502692e-09
8,checkerboard,graph,dome,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,cedabc8f717bb4291fff8510a72d5e14233103e3d404cfad74589f8d74af4873,a2bdb289fe230e4fe8fe1e1921cf505e3288822f81e36c0d8011868474dc7c52,0.12306232996790444,0.12444769206795359,0.01113208350455134,1.0001562377948756,37888.38735223089,2.7879484435341585e-15,0.12305908203125072,0.12444444444444425,1.385362413193522e-06,11.075247117723544,3.590627142835423e-12,3.2479366537094097e-06,3.2476235093333368e-06,3.757732512875333e-06,0.0009517347329210894,3.6884779136022025e-09
8,checkerboard,graph,saddle,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,d8c59db56d5796db52030f28ec4058013f6bb4311b115715974e9d4124d19ae8,2e748a1117ea0d102f693bc011337359f83ca9701db43b40c29249bcd11052c2,0.1230623299679044,0.12444769206795359,0.011132083504551674,1.0001562377948756,37888.38735223091,2.7879484435341585e-15,0.12305908203125068,0.12444444444444425,1.3853624131935638e-06,10.929702507919492,6.789881407121001e-12,3.247936653709407e-06,3.2476235093333368e-06,3.75773251284484e-06,0.0002910024619914134,7.474545447508493e-09
8,checkerboard,isometric,cylinder_000,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,75b945f8af0fa05edc521e7f934da6f75d2d2258f64c169ec4fb2da98e03793b,e4425fe1f0a51b62848a47b1ec8356492c21e07ac550d24fa9274cf38c00f143,2.005302760898222e-06,1.6666666666666669e-06,0.20318165653893308,0.9999739585367825,0.2034950314470365,0.0,3.390700731844036e-07,0.0,3.390700731844036e-10,0.01262055711766448,5.860239767656849e-13,1.6662326877138183e-06,1.6666666666666669e-06,5.207747434182959e-06,0.000504039745815645,9.846142562773964e-09
8,checkerboard,isometric,cylinder_090,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,b8dc3110a7893b7d2aaf269c81707f8a6defd7990821f9d445ff0ceab379c33c,07ed8ee41a5f381474ae44682a1e402987e21bf8a5361abcd78ee6119168d931,2.0053027608981086e-06,1.6666666666666669e-06,0.203181656538865,0.999973958536782,0.20349503144696843,0.0,3.3907007318429015e-07,0.0,3.3907007318429014e-10,0.012620557117652009,5.860239768790815e-13,1.6662326877138183e-06,1.6666666666666669e-06,5.207747434182959e-06,0.000504039745815645,9.846142562773964e-09
8,checkerboard,isometric,cylinder_045,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,47b7bc38f41ce053bf62f0cbc7c9680d1db778a2a7460e09bc80dcb18e98424c,882d7b917378575236f4e9d2c6c6567d41179ff79eb686795a69c153602c90dc,2.76831488563875e-06,1.6666666666666669e-06,0.6609889313832498,0.9999869751488457,0.6612663360734775,0.0,1.1019265254304397e-06,0.0,1.1019265254304396e-09,0.022934015086556996,3.177006954321156e-13,1.6663883602083104e-06,1.6666666666666669e-06,3.3396775002782737e-06,0.00048319522173175254,1.5275176006281847e-08
8,checkerboard,isometric,cylinder_135,0.2,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,fac00485d390cc01e55fc390cb0fc9024bb3dde2ba27bdedc9e09c11e24d3376,53eaecc72b476bd347804bcbe0a357c2eed72e5b96e004a1d50ab3654bc3eba9,2.7683148856433214e-06,1.6666666666666669e-06,0.6609889313859927,0.9999869751488465,0.6612663360762264,0.0,1.1019265254350168e-06,0.0,1.1019265254350168e-09,0.02293401508678615,1.96970657806669e-13,1.6663883602083048e-06,1.6666666666666669e-06,3.3396775003443423e-06,0.00048319522173174994,7.320842794689619e-10
8,checkerboard,graph,cylinder_000,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,bd4b5d78a0a6a8800fa04f31e380b81164ed996f6ea3f91eecfec6d6668552b6,c27cc3c1fde0c5614352d82dd759650366902ea645c3a33e5c60c74c60a15932,3.197941370736909,3.2400135104875,0.01298517417115984,1.0007028779812717,236633.0365415857,3.2895497025930635e-15,3.1979278564453155,3.239999999999993,4.2072143554677585e-05,67.82851882845284,1.0486846244717186e-09,1.3514291593360483e-05,1.3510487506764605e-05,4.5649039150546286e-05,0.001432582029670253,1.0668643267810248e-07
8,checkerboard,graph,cylinder_090,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,6a4333b06ec9ce29e4b0865ee6acd9c88bce63b9d6220e4a7f548fe713321184,abddf28ee5a1c27c921e36867edf4337f05478b22e5d8198cb0607c1d9bb8475,3.197941370736909,3.2400135104874996,0.012985174171159705,1.0007028779812717,236633.03654158572,3.4266142735344415e-15,3.1979278564453155,3.2399999999999927,4.2072143554677145e-05,67.82851882845284,1.0486846249158077e-09,1.3514291593360482e-05,1.3510487506764605e-05,4.564903915052596e-05,0.0014325820296702534,1.0668643269843127e-07
8,checkerboard,graph,cylinder_045,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,4add849b910bb74d52f722713c451850f1a1980b35a41a17664a4dec2459baf8,ff21ea3eb4a246a592975f2ef0e1eea6a3c9f6e37ba4126131aa908edf2ce575,8.370255647654732,8.370012578354308,2.9040494043328298e-05,1.0003515007236206,665618.0187247874,2.122290130705201e-15,8.370243072509773,8.369999999999987,2.4307250978594653e-07,92.81169361880437,6.389085385194449e-10,1.2575144958584138e-05,1.2578354321311905e-05,3.851235273319897e-05,0.0013272112298470017,2.608663872278303e-07
8,checkerboard,graph,cylinder_135,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,11318367095aa6ec0d179aa356b757c6389a3a7962576a43667ec7f014b0e1cd,2f5f59139d77c31a0051e97d43170d45654d75376a1a4149e3c85602a228fb0e,0.2702576486181195,0.2700145795876236,0.000900207058697156,1.0003515007236206,18540.138832815184,8.840664825718887e-15,0.27024307250976637,0.2699999999999985,2.430725097678499e-07,18.988432967088595,2.5396202862904006e-11,1.4576108353161232e-05,1.4579587625088285e-05,4.1751263124635064e-05,0.0014309397048666117,2.9056099242136604e-08
8,checkerboard,graph,twist,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,9d78bf92bd8021a556dfb241256e4e3071b42a34ad5dcc8c976e954df4395288,adee6a4be805d11cf39037316bcc17a80d6c9eff91824ead14255fa36723bb2d,10.306958116302786,10.080024548526106,0.022513195943541803,1.0,420304.2679265161,2.8196140307940537e-15,10.306933593750006,10.07999999999998,0.00022693359375002586,92.060331051016,2.8382896566370163e-10,2.452255277967346e-05,2.4548526124805685e-05,0.0003116801415867183,0.0001803573070742,1.71795741288382e-08
8,checkerboard,graph,dome,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,e596140e45fb2eca86ec0c02ac9419eb7357906dcf99377862241217a168d6fd,bcb6d5176faa08f3d6c4494fbac896b703d1335dfe78d824f9ca39d97b42af5a,9.967810206102476,10.080024548526106,0.01113234812905674,1.0014052626184866,405828.50160464086,2.8196140307940537e-15,9.967785644531258,10.07999999999998,0.00011221435546872271,117.79001691583,1.5748352346633965e-09,2.456157121818393e-05,2.454852612480569e-05,0.00015654112053889696,0.002615030728060633,1.4936776701569496e-07
8,checkerboard,graph,saddle,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,d40249d308d4b46ded722f1bb0af5158335cdcc29ca8d4053e5d0d0604cbde7d,5d714f001459e723d6b30fd17260ffb4204d2617b776a49ee6bd391c2ef5d9e9,9.967810206102476,10.080024548526106,0.01113234812905674,1.0014052626184866,405828.50160464126,2.8196140307940537e-15,9.967785644531258,10.07999999999998,0.00011221435546872271,115.9891455932269,5.242190166399041e-10,2.4561571218183906e-05,2.454852612480569e-05,0.00015654112053861235,0.0007889525386339124,1.0880064671469139e-08
8,checkerboard,isometric,cylinder_000,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,f65d5bdedd7e88c3a223e8fa05b8af3e4fed09bf40b1ea8039978501d50d1f60,e016a807221727c0b3843a392b37503a9f332a98874b2fb888829296aec6ad2a,4.2420401954507416e-05,1.4999999999999999e-05,1.8280267969671613,0.9997656414789395,1.8346638174600063,0.0,2.745552262976332e-05,0.0,2.745552262976332e-08,0.11452895240093917,4.1013803108458653e-13,1.4964879324744094e-05,1.4999999999999999e-05,0.0004214481030708522,0.0015065534387068737,2.6390796617942235e-07
8,checkerboard,isometric,cylinder_090,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,f7ef8ea550fc4bb491d290057f2e0af5b5ec38d3c87433b2ef40fa1093f43f3d,4698157b7162ce0ebe6cb3a922f8c669b2054863558c44e5dbcf3738001a01dc,4.242040195450736e-05,1.4999999999999999e-05,1.8280267969671578,0.9997656414789395,1.8346638174600014,0.0,2.745552262976326e-05,0.0,2.745552262976326e-08,0.11452895240093222,4.1013803114218473e-13,1.49648793247441e-05,1.4999999999999999e-05,0.0004214481030707912,0.0015065534387068756,2.639079662404087e-07
8,checkerboard,isometric,cylinder_045,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,beac348aba1c2916324a35ab44a4d5cfead742e962d4fb6b04e5df3d93456a9c,8f34d109b9c2d5a1b9271b2fc3c1bae699ac1c975661b6c38d9b2a2776d95b11,0.00010417061334348001,1.4999999999999999e-05,5.944707556232001,0.9998824872692872,5.9551501623715,0.0,8.919313465336344e-05,0.0,8.919313465336344e-08,0.208660461742651,1.7933271097362582e-12,1.497747869011658e-05,1.4999999999999999e-05,0.000270255718601021,0.0014468834161745884,1.267885519880621e-08
8,checkerboard,isometric,cylinder_135,0.6,5c44d06d95e14e1bb0e65999354e6a25fcc12b29ccc1eb7978abc2c39341c8c5,9d4ca47ce760d34c503254636945434905224455e26b1c5afe0925d10f4c0d95,cb615fc782d8e8bd83dddfdf7724eaf782aef50b3b9ff4d1e12a060ba453d8f2,0.00010417061334350241,1.4999999999999999e-05,5.944707556233495,0.9998824872692867,5.9551501623729655,0.0,8.919313465338577e-05,0.0,8.919313465338578e-08,0.20866046174279831,8.844568721996186e-12,1.4977478690116645e-05,1.4999999999999999e-05,0.0002702557186002485,0.001446883416174603,1.009918330807289e-07
16,checkerboard,rest,rest,0.0,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,bcc29bcab9dfaaf8ac58eacc51f07f204d712ea4dfa3cc0eb4a5e9461836699a,f1faf4d6171c4fa4cfe1f0cc6f12af125db66325139148cf46cbbc5fe6cbac1a,6.162975822039155e-30,0.0,,1.0,,0.0,6.162975822039155e-30,0.0,6.162975822039155e-33,1.1102230246251567e-13,0.0,0.0,0.0,0.0,0.0,0.0
16,checkerboard,affine,extension,0.0,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,ab36a5e316313a91345ba1c87c7af2004786a7686783869b1dcb2819a003bb49,8286e79eab5cf399f1604bdaf84d985190210f9331cbbd75969e9d48983710d6,0.054987760125000035,0.054987760124999986,8.833285301480646e-16,1.0069699999999997,,0.0,0.054987760125000035,0.054987760124999986,4.85722573273506e-20,3.6819392962505297,3.4042370714026936e-11,0.0,0.0,0.0,0.0,0.0
16,checkerboard,affine,shear,0.0,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,59db9fc5f9120105204026ef387a68dc93303e62bc680916820e037d51706d6c,6aec2622ff8a8fc335b47302b77e0ecaab246983ecc56703c40e722dd66b3d83,0.10002000000000008,0.10002000000000001,6.937506402626702e-16,0.9999999999999982,,0.0,0.10002000000000008,0.10002000000000001,6.938893903907229e-20,4.923223226454369,7.671278604015619e-11,0.0,0.0,0.0,0.0,0.0
16,checkerboard,graph,cylinder_000,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,36e27213b77a79773fc77563e3c380bcbca3f6d4798f1eea8a46e67d396abedc,4c42118ecc0c0cfa27dfa1bba7225b014c700db62a21862f8b1fc60625576bdd,0.039871525659333766,0.040001644962998684,0.003252848821224159,1.0000195310592688,24237.2590647247,3.1225022567582583e-15,0.03986988067626989,0.03999999999999993,1.3011932373004077e-07,4.9047792572379745,4.961186676755158e-12,1.6449830638769364e-06,1.6449629987490068e-06,2.4078153515460376e-07,0.0010220082846777146,8.051992175942609e-09
16,checkerboard,graph,cylinder_090,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,aa34b72abcc982b1a6bfaf5b63821e6ed2732c188c9f63472240799d7240f8fc,00f56c6a6ed93c765fa92376cd87481bc0b57da3fb95e125dfa789d58c846a0c,0.03987152565933377,0.040001644962998684,0.0032528488212239855,1.0000195310592688,24237.259064724705,3.1225022567582583e-15,0.0398698806762699,0.03999999999999993,1.3011932373003383e-07,4.904779257237974,4.961186662877371e-12,1.6449830638769366e-06,1.6449629987490066e-06,2.4078153515968596e-07,0.0010220082846777144,8.051992178483708e-09
16,checkerboard,graph,cylinder_045,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,11a8b31c405576fcc7c478ae520fe415f81e473fa2ad12b7664cbea9361681bb,df5775a777befb289e44526ff6c1adcd22a4b13f2bc758ca03d510440cbcea87,0.1033351499764091,0.10333496243128437,1.8149242067665995e-06,1.0000097655773168,63430.3219465256,2.148818757339015e-15,0.10333352088928296,0.10333333333333322,1.8755594974328992e-10,6.329633545175928,4.277900256255407e-13,1.62908712612869e-06,1.629097951152076e-06,1.299002806311704e-07,0.000996758728633808,7.569326451486823e-08
16,checkerboard,graph,cylinder_135,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,11cc34bf9050d982d8d0dc77ffee917075f727d69174c43e46a711ad52bf3449,667c507f53524149a991b85c26f763d589ecdd52cdbc7b17395debc5270facca,0.0033351820335200412,0.0033349944884185274,5.623550568528586e-05,1.0000097655773168,2006.7618534154606,8.7169854667835e-15,0.0033335208892823188,0.003333333333333316,1.87555949002563e-10,1.5128876204968267,5.0604186639657826e-15,1.6611442377224513e-06,1.6611550852113524e-06,1.3016986681356816e-07,0.0010065342980781014,1.3499831760888721e-08
16,checkerboard,graph,twist,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,569f645be38c5bcc229a595b2b37c63d40dff1dbe9f3aa2b972cf75d21c18f64,02b259e3983bd668eb48aab4adf7b75576240d4a05cb144fcc8a8dc5e3cc4a6a,0.1251436283263818,0.12444769206795359,0.005592198994322801,1.0,38534.76590469167,2.7879484435341585e-15,0.1251403808593758,0.12444444444444425,6.959364149315417e-07,6.153181095361657,2.034875601353292e-13,3.2474670059988546e-06,3.2476235093333368e-06,1.8780400137862006e-06,6.665979029653789e-05,1.106665637018553e-09
16,checkerboard,graph,dome,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,3191a4f2476fae389d847019f7f8bbbeb64639c979685fc456a95ddf18a85411,ead6ada564cc80764ac54649c59ce6a04e1a8b51625241ad5298d76f1e97b607,0.1241006903287354,0.12444769206795359,0.0027883340659199123,1.0000390617370902,38210.84907961817,2.7879484435341585e-15,0.12409744262695394,0.12444444444444425,3.470018174903111e-07,8.123792743915365,3.950553981169058e-12,3.247701781459445e-06,3.2476235093333368e-06,9.392655132976129e-07,0.001989276128982844,2.436271253096131e-08
16,checkerboard,graph,saddle,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,b74127e8a1e5827d1be6026b5f035fe80f10c4ce2efbcb539111a43df0cf0063,5167d975aa38a7ebb046d164c5ba1c2d2231c68ad15b068d819d92ad9865efba,0.12410069032873548,0.12444769206795359,0.002788334065919243,1.0000390617370902,38210.84907961807,2.7879484435341585e-15,0.12409744262695402,0.12444444444444425,3.4700181749022783e-07,8.064401121519277,6.736797633632996e-12,3.247701781459456e-06,3.2476235093333368e-06,9.3926551342975e-07,0.0004097252940422502,4.507034719394842e-09
16,checkerboard,isometric,cylinder_000,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,1d26cd1ec3ae3d74b2cff1ecae8a45fba1c706d52f76d86f18f5fcb7cf91f75c,957ccaff5c2a266605ecee13653930bec1048fd42cb851359dd2f1bf15656903,1.6877507046037463e-06,1.6666666666666669e-06,0.012650422762247662,0.9999934895960476,0.012716352962166647,0.0,2.119254182981331e-08,0.0,2.119254182981331e-11,0.0022668296068030862,1.7182482776179292e-13,1.666558162773933e-06,1.6666666666666669e-06,1.30204671280565e-06,0.0010286524166776402,4.6444763501438373e-08
16,checkerboard,isometric,cylinder_090,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,7516cdf5c327ed2514c87c95c5263b3c2c7c7df688ba63c67cc47b4668af9624,46bcc3f45ada661ac7b50efb23abb570833bc949b0acc64cc26654e7d709da68,1.6877507046037402e-06,1.6666666666666669e-06,0.012650422762243978,0.9999934895960462,0.012716352962164475,0.0,2.1192541829809656e-08,0.0,2.1192541829809657e-11,0.002266829606798362,1.7182482776544907e-13,1.6665581627739305e-06,1.6666666666666669e-06,1.302046712836143e-06,0.0010286524166776383,4.644476353701376e-08
16,checkerboard,isometric,cylinder_045,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,926ec2e0944f61357792246ee8a53e1c9df51d4780f4c61fd26204801ca98e4e,7bbbc28be9026a6f05112faeb61ee09709044b98f1fe33ec51ab6a9f0e98d5c5,1.735479110383533e-06,1.6666666666666669e-06,0.04128746623011973,0.9999967445405349,0.04132652659421594,0.0,6.887496071337446e-08,0.0,6.887496071337445e-11,0.00410265887620375,4.1579065344147716e-14,1.6666041496701587e-06,1.6666666666666669e-06,7.502039580983941e-07,0.0010080081805224639,9.233239066253892e-08
16,checkerboard,isometric,cylinder_135,0.2,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,36146c889c0487d5ec0e268b6eb59d463ed395d7540ce89fd9a92010b90cbb95,e9400dee1ebb1914f4200c23b7934014604203c5bd4750ab7894988f7c59fae6,1.735479110383553e-06,1.6666666666666669e-06,0.04128746623013168,0.999996744540536,0.041326526594235684,0.0,6.887496071340684e-08,0.0,6.887496071340684e-11,0.004102658875986665,6.098886724186876e-14,1.6666041496701462e-06,1.6666666666666669e-06,7.502039582483189e-07,0.0010080081805224487,2.2699024565086667e-10
16,checkerboard,graph,cylinder_000,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,7b22d4b6f5a455eedb1d6e663eb464ec0c47ea656db5e3c4037f9f64813aade3,dc936de29310b9c0c036adf84a5c8d82ce919e1dc81db8fbaf21359c90b9c464,3.2294738462158787,3.2400135104875,0.0032529692353151693,1.0001757658031911,239016.77412105468,3.2895497025930635e-15,3.2294603347778357,3.239999999999993,1.0539665222157434e-05,50.27514507747125,1.1750652313402555e-09,1.3511438043014557e-05,1.3510487506764605e-05,1.1406434999429265e-05,0.002927867406579916,1.3653224414895493e-07
16,checkerboard,graph,cylinder_090,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,69f53baf2ca11c4af23e32a626f9086c75eb9429a81fde062db175943ff170f1,9a5fb5927ec8dad310912361a02ff7d3764a39e984591d3d534bd0aecebdb23b,3.2294738462158783,3.2400135104874996,0.0032529692353151698,1.0001757658031911,239016.77412105462,3.4266142735344415e-15,3.2294603347778352,3.2399999999999927,1.0539665222157434e-05,50.27514507747126,1.1750652317843446e-09,1.3511438043014559e-05,1.3510487506764605e-05,1.1406434999449593e-05,0.0029278674065799154,1.3653224414895493e-07
16,checkerboard,graph,cylinder_045,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,225830c2668c08b5db18f0ed89a0b7370552ef4461eb694b0b6691d6ba6e84c1,7708a974251ddabf4ac4899a62c269188533103d207058d9a5c43cd1f6f9eb55,8.370027769584803,8.370012578354308,1.8149590999474895e-06,1.0000878867629586,665472.4679068485,2.122290130705201e-15,8.370015192031868,8.369999999999987,1.519203188138363e-08,67.92092159191894,2.0626272245749532e-10,1.2577552935222987e-05,1.2578354321311905e-05,9.616633067015094e-06,0.002769953115714555,1.400737880584901e-07
16,checkerboard,graph,cylinder_135,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,5e9053aad62b7a69c1ce0d437b33f5f612ddcb72aba2bb7ad25d86e059159aa0,0e1af401c1049f8e137893518c601f35e2c6c408a53ed76ef9d2895d96a2b090,0.2700297707462034,0.2700145795876236,5.6260512313766287e-05,1.0000878867629586,18521.193686615577,8.840664825718887e-15,0.2700151920318613,0.2699999999999985,1.519203186278739e-08,14.31782850904985,2.0759522989521884e-11,1.4578714342099289e-05,1.4579587625088285e-05,1.0479395867954715e-05,0.002984719829291256,1.6183056475693172e-07
16,checkerboard,graph,twist,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,a596a52bbfee969abd24bb503ab279d2b90f66e0dfa0a076ec0f40d185928067,920b207d7d78d0fbb26dd80fe9daa09b7617b032a9f9f3c3a3612dfcaec97638,10.136395391624543,10.080024548526106,0.005592331926084362,1.0,413021.1306280421,2.8196140307940537e-15,10.136370849609381,10.07999999999998,5.637084960940086e-05,65.87368072766716,1.0476216161237062e-10,2.4542015160812628e-05,2.4548526124805685e-05,7.81315679166853e-05,0.00017932830331699088,1.6426380234865236e-08
16,checkerboard,graph,dome,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,0529dd803a716c6b6bdd313e6140ea5351ca4f7daba9fa7e53f108c16c5791b5,ee594342f8236c4b2f1b758616e8fd525c1dc7046041cfc5aa1f961c888375c6,10.051917404568457,10.080024548526106,0.0027884003478701336,1.0003515007236206,409415.9651183817,2.8196140307940537e-15,10.051892852783208,10.07999999999998,2.8107147216772434e-05,86.83761697532118,1.0152221747716793e-09,2.4551785248229697e-05,2.454852612480569e-05,3.9109481088099216e-05,0.0054728893080829445,1.0014254021569e-07
16,checkerboard,graph,saddle,0.6,00ef0827c1bc3fac23bc05f606325cd3815be7b6816ba3357f6260fcbdfe8c12,3644bdd18070cfb017d937884e26995e3cc3d752d81e426328fad4f37bc0248b,3baba6aa5326ec7b0df945163609e6b8c8bac7ccb5bba38b85850be5240daf42,10.051917404568457,10.080024548526106,0.0027884003478701336,1.0003515007236206,409415.96511838184,2.8196140307940537e-15,10.051892852783208,10.07999999999998,2.8107147216772434e-05,86.09799023552165,2.4471122195279805e-10,2.455178524822969e-05,2.454852612480569e-05,3.91094810880179e-05,0.0011109052403183075,2.0840704609650408e-08
