resolution,diagonal,family,field,curvature_inv_m,structure_sha256,current_positions_sha256,float32_positions_sha256,total_energy_j,reference_total_energy_j,total_relative_error,minimum_area_ratio,membrane_to_bending_ratio,reference_quadrature_error,membrane_energy_j,reference_membrane_energy_j,membrane_normalized_error,membrane_force_norm_n,membrane_float32_normalized_energy_difference,bending_energy_j,reference_bending_energy_j,bending_normalized_error,bending_force_norm_n,bending_float32_normalized_energy_difference
8,checkerboard,graph,dome,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,cedabc8f717bb4291fff8510a72d5e14233103e3d404cfad74589f8d74af4873,a2bdb289fe230e4fe8fe1e1921cf505e3288822f81e36c0d8011868474dc7c52,1.2338387569662166,1.247692067953776,0.011103149040835777,1.0001562377948756,378.88387352230893,2.6764305057927917e-15,1.230590820312507,1.2444444444444427,1.3853624131935583e-06,110.75247117723545,3.590627173366556e-12,0.0032479366537094094,0.003247623509333337,3.7577325128681366e-06,0.9517347329210893,3.6884779085200048e-09
8,checkerboard,graph,saddle,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,d8c59db56d5796db52030f28ec4058013f6bb4311b115715974e9d4124d19ae8,2e748a1117ea0d102f693bc011337359f83ca9701db43b40c29249bcd11052c2,1.2338387569662164,1.247692067953776,0.011103149040835956,1.0001562377948756,378.8838735223091,2.6764305057927917e-15,1.2305908203125069,1.2444444444444427,1.3853624131935805e-06,109.29702507919491,6.789881412672116e-12,0.0032479366537094072,0.003247623509333337,3.7577325128421157e-06,0.29100246199141344,7.474545446126135e-09
8,checkerboard,isometric,cylinder_000,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,75b945f8af0fa05edc521e7f934da6f75d2d2258f64c169ec4fb2da98e03793b,e4425fe1f0a51b62848a47b1ec8356492c21e07ac550d24fa9274cf38c00f143,0.0016696233884456626,0.0016666666666666668,0.0017740330673975209,0.9999739585367825,0.0020349503144703645,0.0,3.390700731844036e-06,0.0,3.390700731844036e-10,0.1262055711766448,5.860239767657166e-13,0.0016662326877138185,0.0016666666666666668,5.207747434178914e-06,0.5040397458156449,9.846142560131221e-09
8,checkerboard,isometric,cylinder_090,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,b8dc3110a7893b7d2aaf269c81707f8a6defd7990821f9d445ff0ceab379c33c,07ed8ee41a5f381474ae44682a1e402987e21bf8a5361abcd78ee6119168d931,0.0016696233884456611,0.0016666666666666668,0.0017740330673966102,0.999973958536782,0.0020349503144696844,0.0,3.3907007318429018e-06,0.0,3.390700731842902e-10,0.1262055711765201,5.860239768791344e-13,0.0016662326877138183,0.0016666666666666668,5.207747434181516e-06,0.504039745815645,9.846142565335392e-09
8,checkerboard,isometric,cylinder_045,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,47b7bc38f41ce053bf62f0cbc7c9680d1db778a2a7460e09bc80dcb18e98424c,882d7b917378575236f4e9d2c6c6567d41179ff79eb686795a69c153602c90dc,0.0016774076254626145,0.0016666666666666668,0.006444575277568662,0.9999869751488457,0.006612663360734777,0.0,1.1019265254304397e-05,0.0,1.1019265254304398e-09,0.22934015086556997,3.1770069543241205e-13,0.0016663883602083102,0.0016666666666666668,3.3396775002787413e-06,0.4831952217317525,1.5275176004289626e-08
8,checkerboard,isometric,cylinder_135,0.2,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,fac00485d390cc01e55fc390cb0fc9024bb3dde2ba27bdedc9e09c11e24d3376,53eaecc72b476bd347804bcbe0a357c2eed72e5b96e004a1d50ab3654bc3eba9,0.001677407625462655,0.0016666666666666668,0.006444575277592991,0.9999869751488465,0.0066126633607622625,0.0,1.1019265254350166e-05,0.0,1.1019265254350166e-09,0.2293401508678615,1.9697065780688078e-13,0.001666388360208305,0.0016666666666666668,3.3396775003411913e-06,0.48319522173174995,7.320842812172379e-10
8,checkerboard,graph,cylinder_000,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,bd4b5d78a0a6a8800fa04f31e380b81164ed996f6ea3f91eecfec6d6668552b6,c27cc3c1fde0c5614352d82dd759650366902ea645c3a33e5c60c74c60a15932,31.99279285604652,32.4135104875067,0.012979699672528142,1.0007028779812717,2366.330365415857,3.0702463890868588e-15,31.97927856445316,32.399999999999935,4.207214355467741e-05,678.2851882845284,1.0486846242940828e-09,0.013514291593360483,0.013510487506764604,4.564903915055263e-05,1.432582029670253,1.0668643266736888e-07
8,checkerboard,graph,cylinder_090,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,6a4333b06ec9ce29e4b0865ee6acd9c88bce63b9d6220e4a7f548fe713321184,abddf28ee5a1c27c921e36867edf4337f05478b22e5d8198cb0607c1d9bb8475,31.992792856046517,32.4135104875067,0.012979699672528251,1.0007028779812717,2366.330365415857,3.0702463890868588e-15,31.979278564453157,32.399999999999935,4.207214355467777e-05,678.2851882845284,1.0486846246493542e-09,0.013514291593360482,0.013510487506764606,4.5649039150510995e-05,1.4325820296702534,1.0668643270900224e-07
8,checkerboard,graph,cylinder_045,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,4add849b910bb74d52f722713c451850f1a1980b35a41a17664a4dec2459baf8,ff21ea3eb4a246a592975f2ef0e1eea6a3c9f6e37ba4126131aa908edf2ce575,83.7150058700563,83.71257835432118,2.8998219656388428e-05,1.0003515007236206,6656.180187247873,2.207181735933409e-15,83.70243072509771,83.69999999999987,2.4307250978381487e-07,928.1169361880437,6.389085399405303e-10,0.012575144958584139,0.012578354321311904,3.851235273318043e-05,1.3272112298470018,2.608663872416539e-07
8,checkerboard,graph,cylinder_135,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,11318367095aa6ec0d179aa356b757c6389a3a7962576a43667ec7f014b0e1cd,2f5f59139d77c31a0051e97d43170d45654d75376a1a4149e3c85602a228fb0e,2.7170068334508253,2.7145795876250736,0.0008941516531019287,1.0003515007236206,185.4013883281519,8.717306711871647e-15,2.7024307250976642,2.699999999999985,2.430725097679165e-07,189.88432967088593,2.5396202829597314e-11,0.01457610835316123,0.014579587625088285,4.1751263124653604e-05,1.4309397048666117,2.9056099214164188e-08
8,checkerboard,graph,twist,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,9d78bf92bd8021a556dfb241256e4e3071b42a34ad5dcc8c976e954df4395288,adee6a4be805d11cf39037316bcc17a80d6c9eff91824ead14255fa36723bb2d,103.09385849027974,100.82454852612463,0.022507514264416592,1.0,4203.0426792651615,2.6786333292543506e-15,103.06933593750007,100.79999999999983,0.00022693359375002445,920.60331051016,2.83828966018973e-10,0.02452255277967346,0.024548526124805688,0.0003116801415867232,0.1803573070742,1.717957413827076e-08
8,checkerboard,graph,dome,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,e596140e45fb2eca86ec0c02ac9419eb7357906dcf99377862241217a168d6fd,bcb6d5176faa08f3d6c4494fbac896b703d1335dfe78d824f9ca39d97b42af5a,99.70241801653076,100.82454852612463,0.011129536665399679,1.0014052626184866,4058.285016046409,2.6786333292543506e-15,99.67785644531257,100.79999999999983,0.00011221435546872556,1177.9001691583,1.5748352339528537e-09,0.024561571218183927,0.024548526124805688,0.0001565411205388667,2.615030728060633,1.493677669467397e-07
8,checkerboard,graph,saddle,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,d40249d308d4b46ded722f1bb0af5158335cdcc29ca8d4053e5d0d0604cbde7d,5d714f001459e723d6b30fd17260ffb4204d2617b776a49ee6bd391c2ef5d9e9,99.70241801653077,100.82454852612463,0.011129536665399538,1.0014052626184866,4058.2850160464127,2.6786333292543506e-15,99.67785644531259,100.79999999999983,0.00011221435546872414,1159.891455932269,5.242190155740901e-10,0.024561571218183906,0.024548526124805688,0.0001565411205386169,0.7889525386339125,1.0880064682528001e-08
8,checkerboard,isometric,cylinder_000,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,f65d5bdedd7e88c3a223e8fa05b8af3e4fed09bf40b1ea8039978501d50d1f60,e016a807221727c0b3843a392b37503a9f332a98874b2fb888829296aec6ad2a,0.015239434551041726,0.014999999999999998,0.01596230340278187,0.9997656414789395,0.018346638174600062,0.0,0.0002745552262976332,0.0,2.745552262976332e-08,1.1452895240093919,4.101380310839089e-13,0.014964879324744093,0.014999999999999998,0.0004214481030708553,1.5065534387068735,2.639079661886923e-07
8,checkerboard,isometric,cylinder_090,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,f7ef8ea550fc4bb491d290057f2e0af5b5ec38d3c87433b2ef40fa1093f43f3d,4698157b7162ce0ebe6cb3a922f8c669b2054863558c44e5dbcf3738001a01dc,0.015239434551041733,0.014999999999999998,0.015962303402782336,0.9997656414789395,0.018346638174600013,0.0,0.0002745552262976326,0.0,2.745552262976326e-08,1.1452895240093224,4.10138031148961e-13,0.0149648793247441,0.014999999999999998,0.000421448103070772,1.5065534387068755,2.6390796623032564e-07
8,checkerboard,isometric,cylinder_045,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,beac348aba1c2916324a35ab44a4d5cfead742e962d4fb6b04e5df3d93456a9c,8f34d109b9c2d5a1b9271b2fc3c1bae699ac1c975661b6c38d9b2a2776d95b11,0.015869410036650215,0.014999999999999998,0.05796066911001447,0.9998824872692872,0.059551501623714996,0.0,0.0008919313465336344,0.0,8.919313465336344e-08,2.08660461742651,1.7933271097498108e-12,0.01497747869011658,0.014999999999999998,0.0002702557186010021,1.4468834161745887,1.2678855174086401e-08
8,checkerboard,isometric,cylinder_135,0.6,c712c21d67d6803e54661fe19c22ef0c6a37f7832bd91ded19fc5c2567cee6f9,9d4ca47ce760d34c503254636945434905224455e26b1c5afe0925d10f4c0d95,cb615fc782d8e8bd83dddfdf7724eaf782aef50b3b9ff4d1e12a060ba453d8f2,0.015869410036650506,0.014999999999999998,0.0579606691100339,0.9998824872692867,0.05955150162372965,0.0,0.0008919313465338577,0.0,8.919313465338578e-08,2.086604617427983,8.844568721996186e-12,0.014977478690116647,0.014999999999999998,0.0002702557186002111,1.4468834161746027,1.0099183310463555e-07
16,checkerboard,rest,rest,0.0,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,bcc29bcab9dfaaf8ac58eacc51f07f204d712ea4dfa3cc0eb4a5e9461836699a,f1faf4d6171c4fa4cfe1f0cc6f12af125db66325139148cf46cbbc5fe6cbac1a,6.162975822039155e-29,0.0,,1.0,,0.0,6.162975822039155e-29,0.0,6.162975822039155e-33,1.1102230246251565e-12,0.0,0.0,0.0,0.0,0.0,0.0
16,checkerboard,affine,extension,0.0,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,ab36a5e316313a91345ba1c87c7af2004786a7686783869b1dcb2819a003bb49,8286e79eab5cf399f1604bdaf84d985190210f9331cbbd75969e9d48983710d6,0.5498776012500004,0.5498776012499998,1.0095183201692168e-15,1.0069699999999997,,0.0,0.5498776012500004,0.5498776012499998,5.551115123125783e-20,36.81939296250529,3.4042370711251377e-11,0.0,0.0,0.0,0.0,0.0
16,checkerboard,affine,shear,0.0,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,59db9fc5f9120105204026ef387a68dc93303e62bc680916820e037d51706d6c,6aec2622ff8a8fc335b47302b77e0ecaab246983ecc56703c40e722dd66b3d83,1.0002000000000004,1.0002,4.44000409768109e-16,0.9999999999999982,,0.0,1.0002000000000004,1.0002,4.4408920985006264e-20,49.23223226454369,7.671278599019616e-11,0.0,0.0,0.0,0.0,0.0
16,checkerboard,graph,cylinder_000,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,36e27213b77a79773fc77563e3c380bcbca3f6d4798f1eea8a46e67d396abedc,4c42118ecc0c0cfa27dfa1bba7225b014c700db62a21862f8b1fc60625576bdd,0.40034378982657587,0.40164496299874836,0.0032396103326124423,1.0000195310592688,242.37259064724705,2.9143354396410407e-15,0.3986988067626989,0.39999999999999936,1.3011932373004354e-07,49.04779257237975,4.961186678142937e-12,0.0016449830638769363,0.001644962998749007,2.407815351528758e-07,1.0220082846777148,8.051992177182665e-09
16,checkerboard,graph,cylinder_090,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,aa34b72abcc982b1a6bfaf5b63821e6ed2732c188c9f63472240799d7240f8fc,00f56c6a6ed93c765fa92376cd87481bc0b57da3fb95e125dfa789d58c846a0c,0.4003437898265759,0.4016449629987483,0.0032396103326121665,1.0000195310592688,242.37259064724705,3.1918911957973306e-15,0.398698806762699,0.3999999999999993,1.3011932373003243e-07,49.047792572379734,4.961186672591822e-12,0.0016449830638769365,0.001644962998749007,2.407815351554779e-07,1.0220082846777143,8.05199217978475e-09
16,checkerboard,graph,cylinder_045,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,11a8b31c405576fcc7c478ae520fe415f81e473fa2ad12b7664cbea9361681bb,df5775a777befb289e44526ff6c1adcd22a4b13f2bc758ca03d510440cbcea87,1.0349642960189582,1.0349624312844845,1.8017412201212395e-06,1.0000097655773168,634.303219465256,2.1488187573390147e-15,1.0333352088928296,1.0333333333333323,1.8755594972663658e-10,63.296335451759276,4.277900034210802e-13,0.00162908712612869,0.0016290979511520763,1.2990028063625259e-07,0.996758728633808,7.569326451566105e-08
16,checkerboard,graph,cylinder_135,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,11cc34bf9050d982d8d0dc77ffee917075f727d69174c43e46a711ad52bf3449,667c507f53524149a991b85c26f763d589ecdd52cdbc7b17395debc5270facca,0.03499635313054563,0.03499448841854452,5.328587687311191e-05,1.0000097655773168,20.0676185341546,8.534839501805932e-15,0.03333520889282318,0.03333333333333317,1.8755594900082827e-10,15.128876204968266,5.060418750701956e-15,0.0016611442377224513,0.0016611550852113524,1.3016986681255172e-07,1.0065342980781014,1.3499831762880943e-08
16,checkerboard,graph,twist,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,569f645be38c5bcc229a595b2b37c63d40dff1dbe9f3aa2b972cf75d21c18f64,02b259e3983bd668eb48aab4adf7b75576240d4a05cb144fcc8a8dc5e3cc4a6a,1.2546512755997568,1.247692067953776,0.005577664413138366,1.0,385.3476590469167,2.6764305057927917e-15,1.251403808593758,1.2444444444444427,6.959364149315306e-07,61.53181095361658,2.034875823397897e-13,0.0032474670059988546,0.003247623509333337,1.8780400137894532e-06,0.06665979029653789,1.1066656341318648e-09
16,checkerboard,graph,dome,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,3191a4f2476fae389d847019f7f8bbbeb64639c979685fc456a95ddf18a85411,ead6ada564cc80764ac54649c59ce6a04e1a8b51625241ad5298d76f1e97b607,1.2442221280509986,1.247692067953776,0.002781086769645059,1.0000390617370902,382.10849079618174,2.6764305057927917e-15,1.2409744262695392,1.2444444444444427,3.470018174903444e-07,81.23792743915364,3.950554017251306e-12,0.0032477017814594444,0.003247623509333337,9.392655132885869e-07,1.9892761289828438,2.4362712524456098e-08
16,checkerboard,graph,saddle,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,b74127e8a1e5827d1be6026b5f035fe80f10c4ce2efbcb539111a43df0cf0063,5167d975aa38a7ebb046d164c5ba1c2d2231c68ad15b068d819d92ad9865efba,1.2442221280509997,1.247692067953776,0.0027810867696441695,1.0000390617370902,382.1084907961808,2.6764305057927917e-15,1.2409744262695404,1.2444444444444427,3.470018174902334e-07,80.64401121519276,6.736797608652978e-12,0.0032477017814594557,0.003247623509333337,9.392655134238953e-07,0.4097252940422503,4.507034714190672e-09
16,checkerboard,isometric,cylinder_000,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,1d26cd1ec3ae3d74b2cff1ecae8a45fba1c706d52f76d86f18f5fcb7cf91f75c,957ccaff5c2a266605ecee13653930bec1048fd42cb851359dd2f1bf15656903,0.0016667700881922312,0.0016666666666666668,6.205291533866938e-05,0.9999934895960476,0.00012716352962166644,0.0,2.1192541829813304e-07,0.0,2.1192541829813305e-11,0.022668296068030867,1.7182482776179756e-13,0.001666558162773933,0.0016666666666666668,1.3020467128045318e-06,1.0286524166776403,4.644476349867366e-08
16,checkerboard,isometric,cylinder_090,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,7516cdf5c327ed2514c87c95c5263b3c2c7c7df688ba63c67cc47b4668af9624,46bcc3f45ada661ac7b50efb23abb570833bc949b0acc64cc26654e7d709da68,0.0016667700881922286,0.0016666666666666668,6.205291533710813e-05,0.9999934895960462,0.00012716352962164473,0.0,2.1192541829809654e-07,0.0,2.1192541829809654e-11,0.02266829606798362,1.7182482776544773e-13,0.0016665581627739305,0.0016666666666666668,1.3020467128357568e-06,1.0286524166776383,4.644476353510285e-08
16,checkerboard,isometric,cylinder_045,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,926ec2e0944f61357792246ee8a53e1c9df51d4780f4c61fd26204801ca98e4e,7bbbc28be9026a6f05112faeb61ee09709044b98f1fe33ec51ab6a9f0e98d5c5,0.0016672928992772923,0.0016666666666666668,0.0003757395663753129,0.9999967445405349,0.0004132652659421594,0.0,6.887496071337445e-07,0.0,6.887496071337445e-11,0.04102658876203749,4.1579065344137126e-14,0.0016666041496701586,0.0016666666666666668,7.502039580985567e-07,1.0080081805224639,9.233239066028243e-08
16,checkerboard,isometric,cylinder_135,0.2,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,36146c889c0487d5ec0e268b6eb59d463ed395d7540ce89fd9a92010b90cbb95,e9400dee1ebb1914f4200c23b7934014604203c5bd4750ab7894988f7c59fae6,0.0016672928992772804,0.0016666666666666668,0.00037573956636815717,0.999996744540536,0.00041326526594235685,0.0,6.887496071340685e-07,0.0,6.887496071340685e-11,0.04102658875986664,6.09888672418714e-14,0.0016666041496701462,0.0016666666666666668,7.502039582468756e-07,1.0080081805224488,2.269902469112517e-10
16,checkerboard,graph,cylinder_000,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,7b22d4b6f5a455eedb1d6e663eb464ec0c47ea656db5e3c4037f9f64813aade3,dc936de29310b9c0c036adf84a5c8d82ce919e1dc81db8fbaf21359c90b9c464,32.30811478582136,32.4135104875067,0.0032515978707694138,1.0001757658031911,2390.1677412105464,3.0702463890868588e-15,32.29460334777835,32.399999999999935,1.053966522215859e-05,502.75145077471257,1.1750652319619804e-09,0.013511438043014556,0.013510487506764604,1.1406434999423898e-05,2.9278674065799155,1.365322441562733e-07
16,checkerboard,graph,cylinder_090,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,69f53baf2ca11c4af23e32a626f9086c75eb9429a81fde062db175943ff170f1,9a5fb5927ec8dad310912361a02ff7d3764a39e984591d3d534bd0aecebdb23b,32.30811478582137,32.4135104875067,0.0032515978707691948,1.0001757658031911,2390.167741210547,3.0702463890868588e-15,32.294603347778356,32.399999999999935,1.053966522215788e-05,502.75145077471257,1.1750652305408949e-09,0.013511438043014558,0.013510487506764606,1.1406434999423898e-05,2.927867406579915,1.365322441562733e-07
16,checkerboard,graph,cylinder_045,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,225830c2668c08b5db18f0ed89a0b7370552ef4461eb694b0b6691d6ba6e84c1,7708a974251ddabf4ac4899a62c269188533103d207058d9a5c43cd1f6f9eb55,83.71272947325392,83.71257835432118,1.8052117818535839e-06,1.0000878867629586,6654.724679068486,2.207181735933409e-15,83.70015192031869,83.69999999999987,1.519203188138363e-08,679.2092159191892,2.062627217469526e-10,0.012577552935222988,0.012578354321311904,9.616633066991676e-06,2.7699531157145554,1.4007378811020654e-07
16,checkerboard,graph,cylinder_135,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,5e9053aad62b7a69c1ce0d437b33f5f612ddcb72aba2bb7ad25d86e059159aa0,0e1af401c1049f8e137893518c601f35e2c6c408a53ed76ef9d2895d96a2b090,2.7147306346607123,2.7145795876250736,5.564288346059406e-05,1.0000878867629586,185.21193686615575,8.717306711871647e-15,2.700151920318613,2.699999999999985,1.519203186277629e-08,143.1782850904985,2.0759523033930804e-11,0.01457871434209929,0.014579587625088285,1.047939586794333e-05,2.984719829291256,1.6183056474050606e-07
16,checkerboard,graph,twist,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,a596a52bbfee969abd24bb503ab279d2b90f66e0dfa0a076ec0f40d185928067,920b207d7d78d0fbb26dd80fe9daa09b7617b032a9f9f3c3a3612dfcaec97638,101.38825051125463,100.82454852612463,0.0055909200028198954,1.0,4130.21130628042,2.6786333292543506e-15,101.3637084960938,100.79999999999983,5.637084960939802e-05,658.7368072766717,1.0476216232291335e-10,0.024542015160812627,0.024548526124805688,7.813156791672271e-05,0.17932830331699087,1.6426380256007178e-08
16,checkerboard,graph,dome,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,0529dd803a716c6b6bdd313e6140ea5351ca4f7daba9fa7e53f108c16c5791b5,ee594342f8236c4b2f1b758616e8fd525c1dc7046041cfc5aa1f961c888375c6,100.54348031308032,100.82454852612463,0.0027876962223290238,1.0003515007236206,4094.159651183817,2.6786333292543506e-15,100.51892852783209,100.79999999999983,2.8107147216773854e-05,868.3761697532118,1.015222173350594e-09,0.0245517852482297,0.024548526124805688,3.910948108815093e-05,5.472889308082944,1.0014254017698399e-07
16,checkerboard,graph,saddle,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,3644bdd18070cfb017d937884e26995e3cc3d752d81e426328fad4f37bc0248b,3baba6aa5326ec7b0df945163609e6b8c8bac7ccb5bba38b85850be5240daf42,100.54348031308032,100.82454852612463,0.0027876962223290238,1.0003515007236206,4094.159651183818,2.6786333292543506e-15,100.51892852783209,100.79999999999983,2.8107147216773854e-05,860.9799023552166,2.4471122230806943e-10,0.024551785248229693,0.024548526124805688,3.9109481088067666e-05,1.1109052403183075,2.084070462038401e-08
16,checkerboard,isometric,cylinder_000,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,87596afa3a5aeed37ace8048896616bca70fb881095771c7cf28ce57b69c064a,4be7caff89ff3bf9bbfcb6e80977a53ef85612aedf452964a400043b8dc2db39,0.015008377690351625,0.014999999999999998,0.0005585126901084629,0.9999414072799564,0.0011449726091280032,0.0,1.716452844797888e-05,0.0,1.716452844797888e-09,0.2049482995632104,1.2888575827730838e-13,0.014991213161903647,0.014999999999999998,0.00010544205715621452,3.082917501439549,6.599607597912449e-08
16,checkerboard,isometric,cylinder_090,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,be5d534a61dc4e30aab0b1fdb96965b3fc2633d350b65067fa20c61267785a47,8f3a60fa798579d31c36bd9039ae9ce93f8cf18eab57dd80f3bda755ca9b628a,0.01500837769035163,0.014999999999999998,0.0005585126901088099,0.9999414072799564,0.0011449726091280943,0.0,1.716452844798025e-05,0.0,1.716452844798025e-09,0.20494829956301103,1.2888575814042786e-13,0.01499121316190365,0.014999999999999998,0.00010544205715617289,3.082917501439552,6.599607602075785e-08
16,checkerboard,isometric,cylinder_045,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,bcfce5bf0d67b56e16c55d2abe910d71365e6e23922f6cceb05e8b40a0be6988,dcbc0f00b27144604b13342243dc6be51dd750f3daf6042e91f7e5851546ecec,0.015050716078797773,0.014999999999999998,0.0033810719198516578,0.9999706827868646,0.0037198478263844705,0.0,5.5778884528872815e-05,0.0,5.577888452887282e-09,0.37156539737535105,1.046298070118924e-12,0.0149949371942689,0.014999999999999998,6.075366877317939e-05,3.022529111579368,8.491769624766055e-07
16,checkerboard,isometric,cylinder_135,0.6,ad902b6e719fad5a07602603f11248b250d83696f0ff859b939a9866ed97eb04,8dfb89c6ef2d6af605ac7734f7d5a09831616dfc0104c08a576066aa4cdb750d,49d4db4ff9519e0331a197bd7da67c4fa5fd7c98f83659927dcf65d7c1b97d67,0.015050716078797427,0.014999999999999998,0.0033810719198286436,0.9999706827868651,0.0037198478263851084,0.0,5.577888452888107e-05,0.0,5.5778884528881065e-09,0.3715653973744166,1.170027768291807e-12,0.014994937194268546,0.014999999999999998,6.0753668777425995e-05,3.0225291115792174,5.7148177148858004e-08
32,checkerboard,rest,rest,0.0,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,0602a0b665ee1db8ecd143c24b73b1a86d2ab429c718a86302ba77a00197df21,415770ec18ee75ffebde9dbfed923fbcb1c1294f73e1bea51752afc52fe09c5e,6.162975822039155e-29,0.0,,1.0,,0.0,6.162975822039155e-29,0.0,6.162975822039155e-33,1.1102230246251565e-12,0.0,0.0,0.0,0.0,0.0,0.0
32,checkerboard,affine,extension,0.0,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,5b333c755b594a970fe52ff348f43fa11f451f4c269eaccae79038b3b4312bdb,4f295cc67cb0a7a7b042a20bd485dc259d6a019d86782584a6603c1e1aa31736,0.5498776012500008,0.5498776012499998,1.8171329763045904e-15,1.006969999999998,,0.0,0.5498776012500008,0.5498776012499998,9.992007221626409e-20,26.244364215598058,3.3891577833067287e-11,0.0,0.0,0.0,0.0,0.0
32,checkerboard,affine,shear,0.0,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,56c12991c8be2eb960c0bdb38099b579a903fc9a8b9f1255bd035bf41de2b709,21df8d9fb1f80c1dec1ec0bc87a28c309ce45cd9c7fcdc775a89988b9c9e3db0,1.0002000000000009,1.0002,8.88000819536218e-16,0.9999999999999964,,0.0,1.0002000000000009,1.0002,8.881784197001253e-20,35.092067813645464,7.446077134876105e-11,0.0,0.0,0.0,0.0,0.0
32,checkerboard,graph,cylinder_000,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,e88bfae2fa228dabb93e0750c06dc31b72b507687d6d8d8a04f2def3f2091cc8,3a4d4b4826004c72927b4f888831aa1e89d9465817eb716d2efe0aedfa76f1ed,0.40131950281252093,0.40164496299874836,0.0008103181073092064,1.0000048828005792,242.96796727352614,2.9143354396410407e-15,0.39967453479767256,0.39999999999999936,3.254652023267912e-08,35.37764948795268,6.2246651610919916e-12,0.0016449680148483557,0.001644962998749007,6.019319218585062e-08,2.0775810434586703,3.497841674637847e-08
32,checkerboard,graph,cylinder_090,0.2,e3d10587abe507eed03db430d9a9e72cbb7a909be1d7132e011b3326df86bc74,f09d28e1c404590091a134b57c77f73e9eb674ac7e1f5a3b2eb512ae0d476d5f,f5da03b586ba9cd1c729efb7abd86abe0b9c9c652df6596e9dd17a1e9c5c5aa0,0.4013195028125209,0.4016449629987483,0.0008103181073092065,1.0000048828005792,242.96796727352637,3.1918911957973306e-15,0.3996745347976725,0.3999999999999993,3.254652023267912e-08,35.377649487952674,6.2246651610919916e-12,0.001644968014848354,0.001644962998749007,6.019319216503394e-08,2.0775810434586695,3.497841675158264e-08
